Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2017-05-07;89,452;90,088;89,452;89,858;;
2017-05-06;89,525;89,525;89,452;89,452;;
2017-05-05;87,58;89,5205;87,005;89,5205;;
2017-05-04;87,3305;88,705;86,645;87,629;;
2017-05-03;87,704;87,719;86,625;87,1975;;
2017-05-02;87,645;88,76;87,03;87,754;;
2017-04-28;87,845;88,24;87,36;87,654;;
2017-04-27;88,4185;88,5685;87,31;87,885;;
2017-04-26;87,705;88,97;86,4845;88,248;;
2017-04-25;87,466;87,995;86,915;87,705;;
2017-04-24;85,572;87,615;85,572;87,401;;
2017-04-23;84,904;85,21;84,904;85,165;;
2017-04-22;84,932;84,932;84,904;84,904;;
2017-04-21;84,225;85,415;83,915;84,932;;
2017-04-20;83,70;85,295;83,005;84,141;;
2017-04-19;82,39;84,385;82,39;83,547;;
2017-04-18;82,795;83,77;81,885;82,39;;
2017-04-13;83,187;83,78;82,685;82,815;;
2017-04-12;83,146;84,105;82,92;83,183;;
2017-04-11;82,982;83,306;82,03;83,277;;
2017-04-10;82,879;83,265;82,11;82,918;;
2017-04-09;82,845;82,845;82,631;82,66;;
2017-04-08;82,737;82,737;82,657;82,737;;
2017-04-07;82,92;83,01;82,265;82,737;;
2017-04-06;83,507;83,507;81,77;82,926;;
2017-04-05;84,046;84,153;82,933;82,997;;
2017-04-04;84,903;85,069;82,945;84,14;;
2017-04-03;85,371;86,065;84,52;84,903;;
2017-04-02;85,439;85,439;85,343;85,371;;
2017-04-01;85,439;85,446;85,346;85,439;;
2017-03-31;85,41;85,755;84,72;85,439;;
2017-03-30;84,82;85,885;84,813;85,532;;
2017-03-29;84,541;85,32;84,145;84,758;;
2017-03-28;83,761;84,77;83,4005;84,50;;
2017-03-27;83,285;83,785;82,47;83,655;;
2017-03-26;83,503;83,533;83,443;83,518;;
2017-03-25;83,466;83,503;83,466;83,503;;
2017-03-24;83,055;83,901;82,44;83,466;;
2017-03-23;82,641;83,255;82,19;82,871;;
2017-03-22;82,9735;82,9735;81,125;82,837;;
2017-03-21;82,583;84,785;81,83;82,6905;;
2017-03-20;82,562;83,276;81,995;82,522;;
2017-03-19;82,746;82,746;82,588;82,682;;
2017-03-18;82,755;82,764;82,737;82,746;;
2017-03-17;83,874;83,966;82,135;82,755;;
2017-03-16;83,404;84,225;83,24;83,966;;
2017-03-15;83,433;83,71;82,915;83,71;;
2017-03-14;84,055;84,245;83,02;83,422;;
2017-03-13;83,805;84,345;83,463;84,10;;
2017-03-12;83,907;83,907;83,787;83,804;;
2017-03-11;83,907;83,916;83,907;83,907;;
2017-03-10;84,861;85,555;83,325;83,907;;
2017-03-09;86,664;87,146;83,035;84,861;;
2017-03-08;86,282;87,1505;85,60;86,664;;
2017-03-07;86,436;86,865;86,065;86,494;;
2017-03-06;87,126;87,1265;86,01;86,318;;
2017-03-05;86,916;86,946;86,877;86,877;;
2017-03-04;86,924;86,924;86,924;86,924;;
2017-03-03;86,85;87,67;86,3855;86,89;;
2017-03-02;86,299;87,395;85,895;86,875;;
2017-03-01;84,414;86,95;84,385;86,315;;
2017-02-28;84,583;84,85;83,99;84,414;;
2017-02-27;84,477;85,005;84,275;84,65;;
2017-02-26;84,51;84,51;84,477;84,477;;
2017-02-25;84,485;84,536;84,485;84,51;;
2017-02-24;85,632;86,325;83,46;84,485;;
2017-02-23;86,933;87,575;85,534;85,632;;
2017-02-22;86,565;87,18;86,22;86,925;;
2017-02-21;85,05;86,655;84,715;86,565;;
2017-02-20;84,627;86,255;84,618;85,05;;
2017-02-19;84,824;85,008;84,529;84,627;;
2017-02-18;84,807;84,824;84,807;84,824;;
2017-02-17;85,632;85,632;84,23;84,807;;
2017-02-16;86,059;86,235;85,16;85,632;;
2017-02-15;86,516;87,145;85,22;85,982;;
2017-02-14;86,411;86,93;85,89;86,516;;
2017-02-13;85,218;87,21;85,095;86,522;;
2017-02-12;85,133;85,227;85,124;85,193;;
2017-02-11;85,133;85,133;85,133;85,133;;
2017-02-10;84,995;85,60;84,68;85,133;;
2017-02-09;83,655;85,00;83,03;84,855;;
2017-02-08;82,886;83,805;82,48;83,628;;
2017-02-07;82,972;83,63;82,505;82,803;;
2017-02-06;84,251;84,278;82,56;83,033;;
2017-02-05;84,251;84,286;84,234;84,251;;
2017-02-04;84,251;84,251;84,251;84,251;;
2017-02-03;84,246;84,75;84,005;84,251;;
2017-02-02;84,301;84,786;83,67;84,325;;
2017-02-01;84,809;85,685;84,235;84,744;;
2017-01-31;86,292;86,50;84,015;84,783;;
2017-01-30;87,184;87,5975;85,935;86,639;;
2017-01-29;87,617;87,617;87,457;87,457;;
2017-01-28;87,579;87,579;87,579;87,579;;
2017-01-27;87,63;88,0385;87,09;87,617;;
2017-01-26;89,235;89,763;87,546;87,704;;
2017-01-25;87,665;89,39;87,4655;89,006;;
2017-01-24;86,235;87,779;86,122;87,626;;
2017-01-23;86,582;87,277;85,965;86,304;;
2017-01-22;86,935;86,935;86,866;86,866;;
2017-01-21;86,935;86,935;86,925;86,935;;
2017-01-20;86,652;87,375;86,08;86,935;;
2017-01-19;87,10;87,385;86,201;86,566;;
2017-01-18;86,946;87,1405;86,165;87,043;;
2017-01-17;86,403;87,185;85,215;86,488;;
2017-01-16;87,725;87,823;85,35;86,702;;
2017-01-15;87,815;87,815;87,725;87,791;;
2017-01-14;87,815;87,815;87,807;87,815;;
2017-01-13;88,203;89,18;87,215;87,815;;
2017-01-12;89,684;90,28;86,76;88,203;;
2017-01-11;89,5985;90,425;89,11;89,937;;
2017-01-10;89,604;90,515;89,005;89,606;;
2017-01-09;90,702;90,812;89,35;89,803;;
2017-01-08;90,56;90,661;90,429;90,611;;
2017-01-07;90,437;90,437;90,437;90,437;;
2017-01-06;90,063;90,695;89,805;90,437;;
2017-01-05;90,10;90,595;89,525;90,121;;
2017-01-04;90,774;91,57;89,30;90,083;;
2017-01-03;89,822;91,765;89,7555;91,248;;
2017-01-02;88,5125;90,27;87,81;89,822;;





