Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-08;49,01;49,705;48,49;49,625;;
2020-06-07;48,86;48,90;48,86;48,90;;
2020-06-06;48,86;48,86;48,86;48,86;;
2020-06-05;49,005;49,47;48,61;48,86;;
2020-06-04;48,73;49,22;48,18;48,71;;
2020-06-03;48,165;48,885;47,725;48,77;;
2020-06-02;48,455;48,53;47,20;47,985;;
2020-06-01;47,86;48,565;47,44;48,485;;
2020-05-31;47,755;47,755;47,695;47,74;;
2020-05-30;47,755;47,755;47,73;47,755;;
2020-05-29;47,63;47,805;47,065;47,755;;
2020-05-28;47,965;48,435;47,495;47,74;;
2020-05-27;47,065;47,94;46,82;47,905;;
2020-05-26;45,97;47,055;45,67;46,805;;
2020-05-25;45,275;45,77;44,99;45,76;;
2020-05-24;45,215;45,215;45,105;45,125;;
2020-05-23;45,215;45,215;45,17;45,215;;
2020-05-22;44,025;45,215;43,49;45,215;;
2020-05-21;44,545;45,035;43,94;44,365;;
2020-05-20;44,31;44,755;43,495;44,705;;
2020-05-19;44,51;45,065;44,00;44,035;;
2020-05-18;43,07;44,73;42,89;44,48;;
2020-05-17;42,76;42,77;42,585;42,64;;
2020-05-16;42,755;42,76;42,755;42,76;;
2020-05-15;42,815;43,35;42,22;42,755;;
2020-05-14;43,45;43,71;41,865;42,84;;
2020-05-13;43,515;44,10;42,925;43,62;;
2020-05-12;43,095;44,735;42,865;43,355;;
2020-05-11;44,56;44,755;43,09;43,235;;
2020-05-10;44,53;44,53;44,43;44,47;;
2020-05-09;44,53;44,53;44,53;44,53;;
2020-05-08;43,655;45,225;43,445;44,54;;
2020-05-07;40,30;43,735;40,285;43,305;;
2020-05-06;40,155;41,10;40,045;40,10;;
2020-05-05;40,165;40,555;39,62;40,105;;
2020-05-04;39,96;40,30;39,235;40,025;;
2020-04-30;42,335;42,335;40,80;40,855;;
2020-04-29;40,54;42,20;40,15;42,20;;
2020-04-28;39,685;41,515;39,275;40,235;;
2020-04-27;39,95;40,225;39,465;39,705;;
2020-04-26;39,565;39,66;39,555;39,635;;
2020-04-25;39,595;39,595;39,565;39,565;;
2020-04-24;38,815;39,635;38,375;39,595;;
2020-04-23;38,675;39,59;38,315;39,095;;
2020-04-22;38,32;38,915;38,115;38,625;;
2020-04-21;39,025;39,295;38,235;38,345;;
2020-04-20;38,505;39,715;37,625;39,155;;
2020-04-19;38,355;38,495;38,355;38,475;;
2020-04-18;38,33;38,365;38,23;38,325;;
2020-04-17;36,19;38,435;36,185;38,33;;
2020-04-16;36,02;36,735;35,28;35,78;;
2020-04-15;37,145;37,33;35,90;36,02;;
2020-04-14;38,14;38,31;36,72;37,175;;
2020-04-09;37,13;38,17;36,795;38,16;;
2020-04-08;37,715;37,765;36,725;37,065;;
2020-04-07;36,78;38,645;36,75;37,215;;
2020-04-06;34,835;36,945;34,785;36,84;;
2020-04-05;33,985;34,215;33,985;34,215;;
2020-04-04;34,085;34,085;33,985;33,985;;
2020-04-03;34,01;34,985;33,725;34,085;;
2020-04-02;32,69;34,365;32,37;34,32;;
2020-04-01;33,36;33,38;32,20;32,36;;
2020-03-31;32,64;33,89;32,365;33,57;;
2020-03-30;31,555;32,82;30,88;32,77;;
2020-03-29;31,315;31,315;31,075;31,095;;
2020-03-27;33,145;33,315;31,155;31,315;;
2020-03-26;31,875;33,46;31,785;33,395;;
2020-03-25;32,595;33,945;31,45;32,225;;
2020-03-24;30,645;32,505;30,22;32,455;;
2020-03-23;30,525;31,55;29,65;30,065;;
2020-03-22;30,79;30,79;30,405;30,47;;
2020-03-21;31,025;31,025;30,48;30,79;;
2020-03-20;30,665;32,925;30,535;31,025;;
2020-03-19;29,395;30,935;28,745;30,12;;
2020-03-18;29,74;30,82;28,685;29,66;;
2020-03-17;30,70;32,30;29,585;30,735;;
2020-03-16;33,465;33,63;29,865;30,06;;
2020-03-14;35,77;35,77;35,045;35,045;;
2020-03-13;33,735;36,53;33,395;35,90;;
2020-03-12;35,635;36,335;33,175;33,415;;
2020-03-11;38,615;39,45;36,405;36,595;;
2020-03-10;38,635;39,93;38,28;39,55;;
2020-03-09;40,555;40,625;37,27;37,295;;
2020-03-08;41,895;42,05;41,385;41,385;;
2020-03-07;42,06;42,06;41,835;41,895;;
2020-03-06;42,15;42,64;41,215;42,06;;
2020-03-05;44,06;44,08;42,25;42,35;;
2020-03-04;40,875;44,465;40,785;44,06;;
2020-03-03;40,38;41,75;40,27;40,47;;
2020-03-02;40,68;42,375;39,125;40,59;;
2020-03-01;40,515;40,515;40,29;40,385;;
2020-02-29;40,79;40,815;40,48;40,515;;
2020-02-28;40,695;41,00;39,75;40,79;;
2020-02-27;43,14;43,71;41,315;41,315;;
2020-02-26;44,67;44,67;42,60;43,14;;
2020-02-25;46,425;46,76;44,395;44,495;;
2020-02-24;48,42;48,82;45,98;46,10;;
2020-02-23;48,955;48,955;48,75;48,80;;
2020-02-22;49,02;49,02;48,86;48,955;;
2020-02-21;49,305;49,52;48,765;49,02;;
2020-02-20;48,865;49,685;48,86;49,44;;
2020-02-19;48,945;49,075;48,515;48,925;;
2020-02-18;49,58;49,595;48,645;48,845;;
2020-02-17;49,84;49,875;49,595;49,655;;
2020-02-16;49,71;49,74;49,71;49,73;;
2020-02-15;49,72;49,72;49,71;49,71;;
2020-02-14;49,41;49,755;49,265;49,72;;
2020-02-13;50,27;50,40;49,085;49,34;;
2020-02-12;50,04;50,82;49,92;50,43;;
2020-02-11;49,79;50,015;49,465;49,945;;
2020-02-10;49,40;49,665;49,105;49,65;;
2020-02-09;49,255;49,29;49,245;49,285;;
2020-02-08;49,365;49,365;49,26;49,26;;
2020-02-07;49,785;50,15;49,31;49,335;;
2020-02-06;49,975;50,65;49,755;49,82;;
2020-02-05;48,225;49,805;47,84;49,78;;
2020-02-04;47,325;48,365;47,28;48,335;;
2020-02-03;46,60;47,49;46,60;47,105;;
2020-02-02;46,45;46,545;46,425;46,475;;
2020-02-01;46,55;46,55;46,44;46,45;;
2020-01-31;47,515;47,57;46,445;46,585;;
2020-01-30;47,585;47,87;46,995;47,585;;
2020-01-29;47,90;48,105;47,69;47,725;;
2020-01-28;47,89;47,995;47,25;47,885;;
2020-01-27;48,20;48,56;47,32;47,69;;
2020-01-26;48,38;48,38;48,33;48,35;;
2020-01-25;48,515;48,53;48,38;48,38;;
2020-01-24;47,595;48,945;47,595;48,515;;
2020-01-23;48,91;49,035;47,54;47,845;;
2020-01-22;49,135;49,77;48,935;49,00;;
2020-01-21;48,965;49,595;48,565;48,885;;
2020-01-20;48,825;49,175;48,695;49,175;;
2020-01-19;48,845;48,88;48,835;48,88;;
2020-01-18;48,845;48,845;48,845;48,845;;
2020-01-17;48,64;48,92;48,47;48,845;;
2020-01-16;48,20;48,56;47,88;48,55;;
2020-01-15;48,73;48,975;48,05;48,25;;
2020-01-14;48,86;48,965;48,29;48,83;;
2020-01-13;49,605;49,66;48,595;48,935;;
2020-01-12;49,505;49,52;49,50;49,50;;
2020-01-11;49,505;49,505;49,505;49,505;;
2020-01-10;49,495;49,99;49,44;49,505;;
2020-01-09;49,015;49,76;49,015;49,535;;
2020-01-08;48,005;49,08;47,935;48,995;;
2020-01-07;47,925;48,565;47,815;48,235;;
2020-01-06;47,70;47,875;46,91;47,82;;
2020-01-05;47,865;47,905;47,86;47,86;;
2020-01-04;47,955;47,955;47,155;47,865;;
2020-01-03;48,675;48,72;47,89;47,955;;
2020-01-02;48,545;49,165;48,16;49,005;;
2019-12-30;48,805;48,89;48,585;48,605;;
2019-12-29;48,79;48,81;48,765;48,80;;
2019-12-28;48,79;48,79;48,79;48,79;;
2019-12-27;48,945;49,225;48,68;48,79;;
2019-12-23;48,755;48,865;48,66;48,745;;
2019-12-22;48,755;48,80;48,755;48,80;;
2019-12-21;48,765;48,765;48,755;48,755;;
2019-12-20;48,795;49,195;48,72;48,765;;
2019-12-19;48,845;48,97;48,61;48,845;;
2019-12-18;48,925;49,04;48,805;48,855;;
2019-12-17;49,80;49,805;48,865;48,975;;
2019-12-16;49,775;50,00;49,48;49,81;;
2019-12-15;49,685;49,71;49,65;49,71;;
2019-12-14;49,69;49,69;49,685;49,685;;
2019-12-13;49,78;50,54;49,25;49,69;;
2019-12-12;48,88;49,475;48,595;49,415;;
2019-12-11;48,90;49,09;48,34;48,84;;
2019-12-10;49,185;49,195;48,09;48,91;;
2019-12-09;49,005;49,365;48,93;49,145;;
2019-12-08;49,085;49,085;49,06;49,07;;
2019-12-07;49,045;49,085;49,035;49,085;;
2019-12-06;48,305;49,225;48,09;49,045;;
2019-12-05;48,175;48,555;48,06;48,165;;
2019-12-04;47,875;48,375;47,605;48,175;;
2019-12-03;47,425;48,25;47,42;47,85;;
2019-12-02;48,375;48,51;47,22;47,375;;
2019-12-01;48,365;48,375;48,27;48,30;;
2019-11-30;48,365;48,365;48,365;48,365;;
2019-11-29;48,685;48,915;48,34;48,365;;
2019-11-28;49,335;49,365;48,755;48,825;;
2019-11-27;49,455;49,76;49,165;49,445;;
2019-11-26;48,96;49,425;48,56;49,415;;
2019-11-25;48,375;48,95;48,215;48,93;;
2019-11-24;48,215;48,215;48,205;48,21;;
2019-11-23;48,245;48,245;48,205;48,215;;
2019-11-22;47,615;48,565;47,565;48,245;;
2019-11-21;47,115;47,66;46,835;47,605;;
2019-11-20;47,26;47,38;46,855;47,215;;
2019-11-19;47,72;48,015;46,815;47,295;;
2019-11-18;47,92;48,18;47,285;47,73;;
2019-11-17;47,94;47,95;47,94;47,94;;
2019-11-16;47,96;47,96;47,94;47,94;;
2019-11-15;47,895;48,225;47,365;47,96;;
2019-11-14;48,285;48,295;47,63;47,765;;
2019-11-13;48,635;48,78;47,865;48,315;;
2019-11-12;48,465;48,88;48,405;48,765;;
2019-11-11;48,105;48,64;48,03;48,465;;
2019-11-10;48,265;48,265;48,22;48,23;;
2019-11-09;48,265;48,265;48,265;48,265;;
2019-11-08;48,21;48,785;47,135;48,265;;
2019-11-07;47,195;48,835;47,05;48,28;;
2019-11-06;45,235;48,45;44,30;47,19;;
2019-11-05;45,49;45,78;44,84;45,225;;
2019-11-04;45,795;46,12;45,435;45,49;;
2019-11-03;45,835;45,895;45,795;45,88;;
2019-11-02;45,835;45,835;45,835;45,835;;
2019-11-01;44,96;45,93;44,945;45,835;;
2019-10-31;44,995;45,075;44,32;45,04;;
2019-10-30;45,46;45,91;44,905;45,035;;
2019-10-29;45,73;45,94;45,38;45,545;;
2019-10-28;45,485;46,125;45,405;45,74;;
2019-10-27;45,42;45,47;45,42;45,47;;
2019-10-26;45,42;45,42;45,42;45,42;;
2019-10-25;45,205;45,825;44,975;45,42;;
2019-10-24;45,145;45,59;45,00;45,195;;
2019-10-23;45,02;45,825;44,755;45,165;;
2019-10-22;45,38;45,57;44,97;45,06;;
2019-10-21;44,225;45,915;44,165;45,31;;
2019-10-20;44,08;44,11;44,07;44,08;;
2019-10-19;44,185;44,195;44,185;44,195;;
2019-10-18;43,77;44,41;43,345;44,19;;
2019-10-17;43,085;44,09;42,765;43,78;;
2019-10-16;44,565;44,565;42,435;43,085;;
2019-10-15;44,355;44,835;44,195;44,625;;
2019-10-14;44,16;44,41;43,815;44,305;;
2019-10-12;44,075;44,11;44,075;44,11;;
2019-10-11;43,085;44,27;43,065;44,085;;
2019-10-10;43,125;43,32;42,765;43,015;;
2019-10-09;43,135;43,62;42,82;43,135;;
2019-10-08;43,425;43,63;42,92;43,085;;
2019-10-07;43,47;43,65;43,06;43,31;;
2019-10-06;43,61;43,61;43,535;43,535;;
2019-10-05;43,60;43,61;43,60;43,61;;
2019-10-04;43,03;43,70;42,93;43,60;;
2019-10-03;42,805;42,995;42,505;42,99;;
2019-10-02;44,035;44,04;42,77;42,815;;
2019-10-01;44,555;44,815;43,93;44,005;;
2019-09-30;44,305;44,795;44,305;44,445;;
2019-09-29;44,345;44,41;44,345;44,39;;
2019-09-28;44,355;44,355;44,345;44,345;;
2019-09-27;44,275;45,005;44,20;44,355;;
2019-09-26;44,875;44,95;44,095;44,425;;
2019-09-25;44,60;45,08;43,775;45,025;;
2019-09-24;45,185;45,54;44,395;44,51;;
2019-09-23;45,455;45,70;44,335;45,275;;
2019-09-22;45,26;45,26;45,20;45,22;;
2019-09-21;45,355;45,355;45,235;45,26;;
2019-09-20;46,345;46,665;45,305;45,355;;
2019-09-19;46,555;46,845;46,285;46,345;;
2019-09-18;46,955;47,025;46,34;46,675;;
2019-09-17;47,345;47,345;46,395;47,095;;
2019-09-16;47,195;47,625;46,99;47,435;;
2019-09-15;47,60;47,60;47,11;47,19;;
2019-09-14;47,60;47,60;47,60;47,60;;
2019-09-13;47,41;47,84;46,915;47,60;;
2019-09-12;47,685;47,755;47,215;47,37;;
2019-09-11;47,03;48,18;47,03;47,495;;
2019-09-10;45,605;47,17;45,34;47,13;;
2019-09-09;45,495;46,11;45,445;45,665;;
2019-09-08;45,495;45,495;45,44;45,445;;
2019-09-07;45,495;45,495;45,495;45,495;;
2019-09-06;45,185;45,775;45,085;45,495;;
2019-09-05;44,875;45,63;44,425;45,125;;
2019-09-04;43,96;44,575;43,955;44,425;;
2019-09-03;43,855;44,155;43,475;43,965;;
2019-09-02;43,83;44,215;43,545;43,87;;
2019-09-01;43,875;43,875;43,73;43,74;;
2019-08-31;43,955;43,955;43,825;43,875;;
2019-08-30;43,145;44,00;42,92;43,955;;
2019-08-29;41,87;43,15;41,765;43,055;;
2019-08-28;42,145;42,24;41,465;41,915;;
2019-08-27;41,745;42,32;41,25;42,015;;
2019-08-26;40,93;42,075;40,875;41,895;;
2019-08-25;40,855;40,915;40,84;40,90;;
2019-08-24;41,155;41,175;40,745;40,855;;
2019-08-23;42,27;42,54;41,05;41,15;;
2019-08-22;41,935;42,51;41,64;42,09;;
2019-08-21;41,07;42,21;40,89;42,045;;
2019-08-20;41,245;41,61;40,83;40,885;;
2019-08-19;40,875;41,24;40,435;41,165;;
2019-08-18;40,74;40,805;40,74;40,805;;
2019-08-17;40,71;40,74;40,71;40,74;;
2019-08-16;40,145;40,73;39,895;40,71;;
2019-08-15;40,575;41,00;39,505;39,97;;
2019-08-14;42,625;42,625;40,375;40,385;;
2019-08-13;42,13;42,71;41,225;42,665;;
2019-08-12;42,845;43,225;41,77;41,885;;
2019-08-11;42,87;42,87;42,815;42,82;;
2019-08-10;42,895;42,895;42,82;42,87;;
2019-08-09;42,805;43,015;42,34;42,895;;
2019-08-08;42,485;43,00;42,18;42,97;;
2019-08-07;42,045;42,765;41,715;42,345;;
2019-08-06;42,195;42,84;41,92;42,255;;
2019-08-05;43,44;43,61;41,80;41,945;;
2019-08-04;43,44;43,67;43,44;43,61;;
2019-08-03;43,66;43,67;43,66;43,67;;
2019-08-02;44,095;44,44;43,135;43,655;;
2019-08-01;44,235;45,075;43,975;44,235;;
2019-07-31;44,955;45,05;43,61;44,025;;
2019-07-30;46,005;46,05;44,62;44,725;;
2019-07-29;46,275;46,36;45,875;45,935;;
2019-07-27;46,405;46,425;46,405;46,425;;
2019-07-26;46,455;46,495;46,105;46,375;;
2019-07-25;46,75;47,22;46,06;46,225;;
2019-07-24;46,265;47,115;46,15;46,75;;
2019-07-23;44,185;46,415;43,915;46,31;;
2019-07-22;43,665;44,04;43,43;43,965;;
2019-07-21;43,365;43,94;43,365;43,55;;
2019-07-20;43,355;43,365;43,355;43,365;;
2019-07-19;43,07;43,73;42,755;43,355;;
2019-07-18;43,40;43,40;42,49;42,885;;
2019-07-17;41,00;43,88;41,00;43,145;;
2019-07-16;43,34;43,79;40,90;41,00;;
2019-07-15;43,305;43,95;42,985;43,40;;
2019-07-14;43,195;43,26;43,195;43,25;;
2019-07-13;43,195;43,195;43,185;43,195;;
2019-07-12;42,50;43,245;42,485;43,195;;
2019-07-11;42,805;43,545;42,43;42,64;;
2019-07-10;42,37;42,985;42,24;42,62;;
2019-07-09;43,755;43,79;41,87;42,445;;
2019-07-08;44,2605;44,395;43,75;43,8355;;
2019-07-07;44,2227;44,2227;44,218;44,218;;
2019-07-06;44,2565;44,2565;44,2227;44,2227;;
2019-07-05;44,0315;44,315;43,365;44,2565;;
2019-07-04;44,1325;44,36;44,02;44,0925;;
2019-07-03;44,1215;44,2805;43,665;44,2685;;
2019-07-02;44,0315;44,205;43,71;44,1695;;
2019-07-01;43,2155;44,225;43,1895;44,0355;;
2019-06-30;43,6675;43,6675;43,4445;43,61;;
2019-06-29;43,3863;43,7987;43,3863;43,6675;;
2019-06-28;42,3115;43,805;42,274;43,3865;;
2019-06-27;41,4055;42,58;41,3855;42,3715;;
2019-06-26;42,7765;42,84;39,66;41,3205;;
2019-06-25;43,281;43,675;42,67;42,7595;;
2019-06-24;43,0565;43,61;42,8845;43,2785;;
2019-06-23;42,8419;42,8845;42,8419;42,8845;;
2019-06-22;42,8588;42,8588;42,8419;42,8419;;
2019-06-21;43,3105;43,615;42,8465;42,859;;
2019-06-20;43,1505;43,575;42,915;43,4105;;
2019-06-19;42,7405;43,12;42,65;42,8935;;
2019-06-18;42,0265;42,85;41,115;42,7305;;
2019-06-17;42,422;42,455;41,8195;42,1015;;
2019-06-16;42,3763;42,468;42,3763;42,439;;
2019-06-15;42,3763;42,3763;42,3763;42,3763;;
2019-06-14;42,5055;42,905;41,89;42,3765;;
2019-06-13;43,7155;44,03;43,509;43,7245;;
2019-06-12;43,871;43,906;43,35;43,6985;;
2019-06-11;43,4765;44,265;43,215;43,9055;;
2019-06-10;43,00;43,604;43,00;43,3745;;
2019-06-09;43,3441;43,3441;43,1399;43,255;;
2019-06-08;43,0284;43,4817;43,0284;43,3441;;
2019-06-07;42,569;43,26;42,375;43,0285;;
2019-06-06;42,7515;43,235;42,2305;42,5245;;
2019-06-05;43,021;43,08;42,42;42,7895;;
2019-06-04;42,166;42,9935;41,84;42,9845;;
2019-06-03;41,586;42,375;40,99;42,2905;;
2019-06-02;41,4319;41,4319;41,243;41,295;;
2019-06-01;41,4618;41,4618;41,4276;41,4319;;
2019-05-31;42,0845;42,14;41,27;41,4615;;
2019-05-30;42,4605;42,805;42,3345;42,5605;;
2019-05-29;43,4355;43,436;42,2705;42,6055;;
2019-05-28;43,616;43,84;42,9895;43,0505;;
2019-05-27;43,493;43,90;43,435;43,6245;;
2019-05-26;43,4951;43,521;43,456;43,456;;
2019-05-25;43,4864;43,4951;43,4864;43,4951;;
2019-05-24;44,588;44,70;43,265;43,4865;;
2019-05-23;45,065;45,0965;44,1475;44,3005;;
2019-05-22;45,4075;45,67;45,035;45,2695;;
2019-05-21;44,6405;45,485;44,6405;45,3945;;
2019-05-20;45,3195;45,34;44,4385;44,6935;;
2019-05-19;45,102;45,102;45,0348;45,0885;;
2019-05-18;45,102;45,102;45,102;45,102;;
2019-05-17;45,6455;45,6455;44,969;45,102;;
2019-05-16;44,569;45,795;44,5625;45,6275;;
2019-05-15;45,0245;45,18;44,205;44,8795;;
2019-05-14;44,4005;45,19;44,1945;44,9305;;
2019-05-13;44,941;45,2874;43,95;44,0765;;
2019-05-12;45,2967;45,2967;45,076;45,076;;
2019-05-11;45,4483;45,4483;45,2207;45,2967;;
2019-05-10;45,126;45,82;44,637;45,4475;;
2019-05-09;47,4505;47,4505;44,58;45,0945;;
2019-05-08;46,0805;47,4185;46,0805;47,3585;;
2019-05-07;46,947;47,435;45,8545;46,1565;;
2019-05-06;47,009;47,4333;46,30;46,859;;
2019-05-05;48,0224;48,0224;47,632;47,651;;
2019-05-04;47,9901;48,0224;47,9901;48,0224;;
2019-05-03;47,6405;48,0175;47,575;47,9905;;
2019-05-02;48,251;48,29;47,5055;47,6715;;
2019-04-30;47,6225;48,4065;47,5315;48,3545;;
2019-04-29;47,351;47,98;47,225;47,7205;;
2019-04-28;47,3946;47,427;47,3853;47,422;;
2019-04-27;47,4176;47,4176;47,3807;47,3946;;
2019-04-26;47,229;47,59;47,145;47,4175;;
2019-04-25;48,3475;48,465;46,675;47,2965;;
2019-04-24;48,5655;48,76;48,165;48,2115;;
2019-04-23;48,4155;48,7515;47,945;48,7325;;
2019-04-18;48,19;54,308;47,9745;48,4595;;
2019-04-17;48,1935;49,395;48,1815;48,19;;
2019-04-16;48,039;48,49;47,565;48,1095;;
2019-04-15;47,566;47,97;47,44;47,9005;;
2019-04-14;47,6758;48,3666;47,6649;47,782;;
2019-04-13;47,69;47,69;47,69;47,69;;
2019-04-12;47,3245;48,135;47,10;47,6755;;
2019-04-11;47,016;47,40;46,96;47,2555;;
2019-04-10;46,9905;47,41;46,885;47,0995;;
2019-04-09;47,6355;47,855;46,796;46,8365;;
2019-04-08;47,692;48,05;47,29;47,6325;;
2019-04-07;47,9423;47,9423;47,909;47,918;;
2019-04-06;47,9327;47,9519;47,9087;47,9423;;
2019-04-05;47,6105;48,09;47,5655;47,9325;;
2019-04-04;47,5175;47,6555;47,275;47,5395;;
2019-04-03;47,4855;48,045;47,4165;47,5645;;
2019-04-02;47,0625;47,4145;46,92;47,2455;;
2019-04-01;46,4185;47,1785;46,3243;47,1395;;
2019-03-31;46,0482;46,1815;46,0482;46,1295;;
2019-03-30;46,0482;46,0482;46,0482;46,0482;;
2019-03-29;45,3205;46,0725;45,23;46,0485;;
2019-03-28;45,0325;45,475;44,9035;45,2445;;
2019-03-27;45,4795;45,4915;44,15;45,1715;;
2019-03-26;45,5295;45,53;45,005;45,3355;;
2019-03-25;45,4645;45,73;45,1255;45,4375;;
2019-03-24;45,5008;45,5008;45,4518;45,4865;;
2019-03-23;45,491;45,5203;45,491;45,5008;;
2019-03-22;47,1425;47,3465;45,4655;45,5035;;
2019-03-21;46,7655;47,3535;46,445;47,3315;;
2019-03-20;46,8565;47,27;46,5475;46,6165;;
2019-03-19;47,0465;47,695;47,002;47,0895;;
2019-03-18;47,0605;47,1515;46,665;47,1205;;
2019-03-17;47,0892;47,0892;47,075;47,0795;;
2019-03-16;47,0845;47,0892;47,0845;47,0892;;
2019-03-15;46,7485;47,1155;46,535;47,0835;;
2019-03-14;46,4855;47,075;46,3605;46,6625;;
2019-03-13;45,8985;46,6075;45,8575;46,6005;;
2019-03-12;45,8745;46,345;45,74;45,9875;;
2019-03-11;44,7235;45,8365;44,195;45,8225;;
2019-03-10;44,6357;44,6821;44,6265;44,6545;;
2019-03-09;44,7006;44,7422;44,7006;44,7422;;
2019-03-08;45,0555;45,215;44,025;44,7435;;
2019-03-07;45,7455;45,915;45,165;45,2555;;
2019-03-06;44,3955;46,78;44,2805;45,7295;;
2019-03-05;44,5835;44,855;44,15;44,3885;;
2019-03-04;44,5465;44,97;44,31;44,5535;;
2019-03-03;44,4122;44,4122;44,3711;44,3845;;
2019-03-02;44,4122;44,4122;44,4122;44,4122;;
2019-03-01;43,6555;44,435;43,6425;44,4125;;
2019-02-28;43,6905;43,6955;43,2265;43,6565;;
2019-02-27;44,3185;44,445;43,56;43,6885;;
2019-02-26;43,7695;44,585;43,6895;44,3145;;
2019-02-25;44,4755;44,572;43,8545;43,8625;;
2019-02-24;44,3028;44,3197;44,3028;44,3155;;
2019-02-23;44,2774;44,3028;44,2774;44,3028;;
2019-02-22;43,9455;44,46;43,8905;44,2735;;
2019-02-21;44,0705;44,33;43,8015;43,9355;;
2019-02-20;43,3095;44,205;43,2895;44,0845;;
2019-02-19;43,4605;43,54;42,925;43,2855;;
2019-02-18;43,5705;43,69;43,295;43,5455;;
2019-02-17;43,5664;43,5664;43,4375;43,4375;;
2019-02-16;43,5578;43,5836;43,5578;43,5836;;
2019-02-15;42,5785;43,5795;42,365;43,5665;;
2019-02-14;42,4595;43,055;42,4595;42,6815;;
2019-02-13;42,6615;42,90;42,31;42,3865;;
2019-02-12;41,7145;42,6275;41,619;42,5865;;
2019-02-11;41,3435;41,7425;41,225;41,4145;;
2019-02-10;41,4159;41,4159;41,385;41,385;;
2019-02-09;41,4158;41,4159;41,4023;41,4159;;
2019-02-08;41,7505;41,785;40,145;41,4155;;
2019-02-07;42,7455;42,7455;41,575;41,6995;;
2019-02-06;42,9845;43,0465;42,595;42,6815;;
2019-02-05;41,6305;43,33;41,6305;42,9965;;
2019-02-04;41,8375;42,22;41,405;41,7495;;
2019-02-03;41,8689;41,8734;41,8465;41,8465;;
2019-02-02;41,8419;41,8732;41,8419;41,8688;;
2019-02-01;41,2455;42,025;41,1565;41,8415;;
2019-01-31;42,2275;42,42;41,035;41,4515;;
2019-01-30;41,3685;42,391;41,255;42,3035;;
2019-01-29;41,5565;41,64;41,205;41,4565;;
2019-01-28;41,6305;41,835;41,376;41,6335;;
2019-01-27;41,6939;41,7115;41,687;41,6975;;
2019-01-26;41,6177;41,6939;41,6177;41,6939;;
2019-01-25;41,962;42,251;41,545;41,5925;;
2019-01-24;42,0005;42,1675;41,425;42,0355;;
2019-01-23;41,7905;42,68;41,711;41,9495;;
2019-01-22;41,7125;42,085;41,501;41,6915;;
2019-01-21;41,4115;43,579;41,38;41,9265;;
2019-01-20;41,4116;41,6276;41,4116;41,5165;;
2019-01-19;41,5455;41,571;41,5455;41,571;;
2019-01-18;40,0405;41,58;40,0165;41,5065;;
2019-01-17;39,7015;40,1185;39,215;39,9935;;
2019-01-16;40,1655;40,2415;39,265;39,7835;;
2019-01-15;40,2655;40,605;39,605;40,1275;;
2019-01-14;40,3485;40,525;39,605;40,0925;;
2019-01-13;40,547;40,547;40,5125;40,5125;;
2019-01-12;40,5333;40,5605;40,5333;40,547;;
2019-01-11;40,4425;40,585;40,19;40,5425;;
2019-01-10;40,0075;40,5235;39,555;40,4935;;
2019-01-09;39,7085;40,285;39,40;40,1265;;
2019-01-08;38,4915;39,925;38,30;39,4895;;
2019-01-07;38,7915;39,085;38,165;38,4535;;
2019-01-06;38,7581;38,8115;38,7581;38,8015;;
2019-01-05;38,7126;38,7982;38,7126;38,7581;;
2019-01-04;36,7055;38,7695;36,6295;38,7175;;
2019-01-03;38,0855;38,29;36,485;36,6365;;
2019-01-02;37,448;38,525;37,443;38,2315;;
2018-12-28;37,453;38,455;37,453;37,5878;;
2018-12-27;37,515;38,1715;36,605;38,0925;;
2018-12-21;37,7065;37,875;36,9715;37,0795;;
2018-12-20;37,649;37,79;36,762;37,6555;;
2018-12-19;37,6275;37,86;36,772;36,931;;
2018-12-18;37,4575;38,135;37,2935;37,5305;;
2018-12-17;37,0095;37,81;36,945;37,4585;;
2018-12-16;36,778;36,824;36,778;36,8235;;
2018-12-15;36,8043;36,8043;36,7682;36,778;;
2018-12-14;38,1635;38,285;36,8035;36,8035;;
2018-12-13;38,076;38,575;37,925;38,4275;;
2018-12-12;37,1255;38,255;37,1255;37,9935;;
2018-12-11;37,8855;38,185;37,0915;37,3345;;
2018-12-10;38,115;38,4105;37,39;37,9355;;
2018-12-09;38,2201;38,2301;38,1555;38,1655;;
2018-12-08;38,2201;38,2301;38,2101;38,2201;;
2018-12-07;38,809;39,104;37,9515;38,1055;;
2018-12-06;39,3445;39,515;38,315;39,104;;
2018-12-05;40,1565;40,485;39,85;39,8735;;
2018-12-04;41,5135;83,045;39,9955;40,0705;;
2018-12-03;41,66;42,52;41,007;41,5865;;
2018-12-02;41,2039;41,5895;41,2039;41,5785;;
2018-12-01;41,1431;41,2039;41,1431;41,2039;;
2018-11-30;41,1705;41,245;40,55;41,133;;
2018-11-29;40,7825;41,475;40,72;41,1625;;
2018-11-28;40,836;41,1465;40,025;40,9435;;
2018-11-27;41,061;41,3585;40,555;40,9625;;
2018-11-26;40,4035;41,255;40,0975;41,1205;;
2018-11-25;40,3453;40,4035;40,3453;40,4035;;
2018-11-24;40,3482;40,3482;40,3452;40,3452;;
2018-11-23;40,7275;41,10;40,065;40,3495;;
2018-11-22;41,4305;41,5035;40,455;40,7365;;
2018-11-21;41,3505;41,7085;40,91;41,3785;;
