Datum;Erster;Hoch;Tief;Schlusskurs;Stuecke;Volumen
2020-06-08;95,81;96,04;92,06;95,30;;
2020-06-07;95,53;95,61;95,53;95,61;;
2020-06-06;95,53;95,53;95,53;95,53;;
2020-06-05;100,20;100,475;95,27;95,53;;
2020-06-04;99,22;100,55;98,62;99,60;;
2020-06-03;99,09;99,52;97,82;99,30;;
2020-06-02;99,98;100,16;97,01;98,71;;
2020-06-01;99,42;100,22;98,63;100,07;;
2020-05-31;99,22;99,22;99,08;99,18;;
2020-05-30;99,22;99,22;99,17;99,22;;
2020-05-29;97,19;99,44;96,72;99,22;;
2020-05-28;97,62;98,11;96,62;97,42;;
2020-05-27;97,36;98,19;95,83;97,48;;
2020-05-26;98,36;98,65;96,37;96,84;;
2020-05-25;97,34;98,45;96,92;97,92;;
2020-05-24;97,23;97,23;96,99;97,03;;
2020-05-23;97,22;97,23;97,13;97,23;;
2020-05-22;96,40;97,22;95,91;97,22;;
2020-05-21;97,48;97,96;96,06;97,16;;
2020-05-20;94,56;97,85;94,43;97,83;;
2020-05-19;96,85;97,91;93,91;93,97;;
2020-05-18;95,44;97,17;94,96;96,77;;
2020-05-17;94,74;94,77;94,36;94,48;;
2020-05-16;94,74;94,74;94,74;94,74;;
2020-05-15;95,25;95,83;94,10;94,74;;
2020-05-14;95,24;95,61;93,53;95,31;;
2020-05-13;94,51;96,57;94,38;95,62;;
2020-05-12;94,92;96,91;94,17;94,17;;
2020-05-11;95,48;95,83;94,25;95,22;;
2020-05-10;95,39;95,39;95,19;95,27;;
2020-05-09;95,39;95,39;95,39;95,39;;
2020-05-08;94,23;95,48;93,88;95,43;;
2020-05-07;92,48;94,09;92,17;93,47;;
2020-05-06;91,62;93,17;91,58;92,02;;
2020-05-05;92,56;92,99;91,38;91,50;;
2020-05-04;89,44;92,69;89,37;92,22;;
2020-04-30;93,37;93,66;91,37;91,44;;
2020-04-29;93,42;93,78;92,12;93,07;;
2020-04-28;94,13;94,18;90,81;92,72;;
2020-04-27;96,93;97,33;93,81;94,15;;
2020-04-26;96,00;96,23;95,97;96,16;;
2020-04-25;96,07;96,07;96,00;96,00;;
2020-04-24;94,45;96,10;93,96;96,07;;
2020-04-23;97,02;97,39;94,58;95,11;;
2020-04-22;94,97;97,14;94,69;96,90;;
2020-04-21;94,50;96,49;94,20;95,04;;
2020-04-20;94,34;95,91;93,43;94,82;;
2020-04-19;93,98;94,32;93,98;94,28;;
2020-04-18;93,92;94,00;93,68;93,92;;
2020-04-17;94,09;94,70;92,73;93,92;;
2020-04-16;90,23;93,32;89,74;93,01;;
2020-04-15;92,52;92,55;89,71;90,21;;
2020-04-14;89,49;93,17;89,38;92,58;;
2020-04-09;90,14;90,55;87,01;89,53;;
2020-04-08;89,83;90,92;88,79;89,97;;
2020-04-07;88,01;89,91;86,39;88,63;;
2020-04-06;88,04;88,76;85,42;88,15;;
2020-04-05;85,90;86,48;85,90;86,48;;
2020-04-04;86,14;86,14;85,90;85,90;;
2020-04-03;86,28;87,61;84,25;86,14;;
2020-04-02;84,97;87,18;83,76;87,08;;
2020-04-01;82,95;86,71;81,69;84,13;;
2020-03-31;82,54;84,94;82,52;83,47;;
2020-03-30;79,60;83,00;79,52;82,88;;
2020-03-29;78,98;78,98;78,36;78,42;;
2020-03-27;81,11;81,67;78,75;78,98;;
2020-03-26;78,76;81,85;77,85;81,71;;
2020-03-25;83,44;87,15;78,36;79,63;;
2020-03-24;85,23;87,41;81,70;83,04;;
2020-03-23;80,47;84,64;78,48;83,63;;
2020-03-22;81,16;81,16;80,14;80,32;;
2020-03-21;81,80;81,80;80,36;81,16;;
2020-03-20;81,84;88,08;80,36;81,80;;
2020-03-19;71,67;83,62;71,49;80,38;;
2020-03-18;72,70;76,12;70,76;72,31;;
2020-03-17;74,01;77,45;71,36;75,12;;
2020-03-16;77,63;78,02;71,38;72,45;;
2020-03-14;82,96;82,96;81,28;81,28;;
2020-03-13;81,04;85,43;79,07;83,25;;
2020-03-12;85,46;86,40;79,69;80,27;;
2020-03-11;87,64;89,96;87,31;87,77;;
2020-03-10;85,16;91,26;84,79;89,76;;
2020-03-09;86,01;86,16;80,60;82,20;;
2020-03-08;88,85;89,19;87,78;87,78;;
2020-03-07;89,20;89,20;88,72;88,85;;
2020-03-06;90,77;91,96;87,94;89,20;;
2020-03-05;93,55;94,18;90,92;91,18;;
2020-03-04;91,37;93,87;91,07;93,55;;
2020-03-03;89,69;92,88;89,43;90,46;;
2020-03-02;88,50;91,87;87,28;90,14;;
2020-03-01;88,14;88,14;87,64;87,85;;
2020-02-29;88,73;88,78;88,06;88,14;;
2020-02-28;87,08;88,97;86,35;88,73;;
2020-02-27;92,03;92,39;88,42;88,42;;
2020-02-26;92,11;93,56;89,78;92,03;;
2020-02-25;94,75;96,22;91,50;91,75;;
2020-02-24;97,11;97,27;93,93;94,09;;
2020-02-23;98,19;98,19;97,77;97,87;;
2020-02-22;98,31;98,31;98,00;98,19;;
2020-02-21;98,08;98,96;97,64;98,31;;
2020-02-20;98,81;99,41;97,90;98,36;;
2020-02-19;98,93;100,025;98,66;98,93;;
2020-02-18;98,41;99,16;97,80;98,74;;
2020-02-17;98,93;99,03;98,10;98,55;;
2020-02-16;98,68;98,73;98,68;98,73;;
2020-02-15;98,70;98,70;98,68;98,68;;
2020-02-14;98,12;99,06;97,78;98,70;;
2020-02-13;97,89;98,33;96,45;97,98;;
2020-02-12;99,27;99,34;97,98;98,19;;
2020-02-11;97,84;99,12;97,39;99,09;;
2020-02-10;97,17;97,62;96,52;97,56;;
2020-02-09;96,88;96,96;96,87;96,94;;
2020-02-08;97,10;97,10;96,90;96,90;;
2020-02-07;97,18;97,29;96,40;97,04;;
2020-02-06;97,21;97,52;95,52;97,24;;
2020-02-05;95,01;96,90;94,98;96,84;;
2020-02-04;94,00;95,59;93,77;95,23;;
2020-02-03;92,61;93,97;92,61;93,56;;
2020-02-02;92,31;92,49;92,25;92,35;;
2020-02-01;92,51;92,51;92,29;92,31;;
2020-01-31;93,54;94,27;92,31;92,57;;
2020-01-30;92,83;94,12;92,62;93,68;;
2020-01-29;92,88;93,63;92,74;93,11;;
2020-01-28;91,94;92,99;91,62;92,86;;
2020-01-27;92,32;92,93;91,42;91,56;;
2020-01-26;92,67;92,67;92,57;92,61;;
2020-01-25;92,94;92,96;92,67;92,67;;
2020-01-24;90,91;93,16;90,50;92,94;;
2020-01-23;90,73;91,42;90,63;91,40;;
2020-01-22;92,66;92,66;90,71;90,89;;
2020-01-21;91,66;92,46;91,04;92,20;;
2020-01-20;90,82;92,07;90,77;92,04;;
2020-01-19;90,86;90,94;90,84;90,92;;
2020-01-18;90,86;90,86;90,86;90,86;;
2020-01-17;90,52;91,15;90,35;90,86;;
2020-01-16;89,64;90,73;89,64;90,36;;
2020-01-15;89,92;90,27;89,24;89,73;;
2020-01-14;89,69;90,29;88,88;90,10;;
2020-01-13;90,10;90,33;89,14;89,82;;
2020-01-12;89,92;89,96;89,90;89,92;;
2020-01-11;89,92;89,92;89,92;89,92;;
2020-01-10;91,98;92,22;88,31;89,92;;
2020-01-09;92,23;92,99;91,86;92,06;;
2020-01-08;91,24;92,36;91,15;92,20;;
2020-01-07;93,02;93,14;91,58;91,68;;
2020-01-06;92,96;93,35;91,76;92,82;;
2020-01-05;93,28;93,35;93,27;93,27;;
2020-01-04;93,46;93,46;91,90;93,28;;
2020-01-03;93,24;93,82;92,38;93,47;;
2020-01-02;93,87;93,94;92,92;93,88;;
2019-12-30;94,27;94,31;93,67;94,00;;
2019-12-29;94,24;94,29;94,20;94,27;;
2019-12-28;94,24;94,24;94,24;94,24;;
2019-12-27;93,62;94,38;93,25;94,24;;
2019-12-23;92,22;93,62;92,15;93,22;;
2019-12-22;92,22;92,30;92,22;92,30;;
2019-12-21;92,24;92,24;92,22;92,22;;
2019-12-20;91,26;92,37;91,15;92,24;;
2019-12-19;90,54;91,39;90,52;91,36;;
2019-12-18;89,42;90,74;89,35;90,56;;
2019-12-17;89,86;90,00;89,02;89,48;;
2019-12-16;88,42;90,09;88,35;89,88;;
2019-12-15;88,26;88,30;88,20;88,30;;
2019-12-14;88,26;88,26;88,26;88,26;;
2019-12-13;88,16;88,32;87,02;88,26;;
2019-12-12;87,14;87,82;86,85;87,52;;
2019-12-11;87,50;87,81;86,78;87,06;;
2019-12-10;87,24;87,82;86,22;87,52;;
2019-12-09;86,72;87,36;86,53;87,16;;
2019-12-08;86,86;86,86;86,82;86,84;;
2019-12-07;86,80;86,86;86,78;86,86;;
2019-12-06;86,68;87,05;85,05;86,80;;
2019-12-05;86,90;87,24;86,24;86,42;;
2019-12-04;86,77;87,41;86,34;86,92;;
2019-12-03;87,20;88,09;86,36;86,73;;
2019-12-02;88,06;89,26;86,89;87,10;;
2019-12-01;88,06;88,06;87,88;87,94;;
2019-11-30;88,06;88,06;88,06;88,06;;
2019-11-29;87,90;88,34;87,56;88,06;;
2019-11-28;88,04;88,32;87,62;88,14;;
2019-11-27;88,66;89,32;87,87;88,24;;
2019-11-26;86,70;88,62;86,33;88,60;;
2019-11-25;86,24;86,66;85,63;86,64;;
2019-11-24;85,96;85,96;85,94;85,94;;
2019-11-23;86,02;86,02;85,94;85,96;;
2019-11-22;85,71;86,11;85,32;86,00;;
2019-11-21;85,44;85,86;84,57;85,69;;
2019-11-20;85,16;86,05;84,69;85,62;;
2019-11-19;86,07;86,52;85,04;85,21;;
2019-11-18;85,06;86,15;84,84;86,09;;
2019-11-17;85,10;85,12;85,10;85,10;;
2019-11-16;85,14;85,14;85,10;85,10;;
2019-11-15;84,66;85,18;84,20;85,14;;
2019-11-14;85,82;85,88;83,00;84,42;;
2019-11-13;85,14;85,92;84,74;85,88;;
2019-11-12;85,58;85,91;85,04;85,36;;
2019-11-11;85,64;86,12;85,26;85,60;;
2019-11-10;85,94;85,94;85,84;85,86;;
2019-11-09;85,94;85,94;85,94;85,94;;
2019-11-08;85,86;86,31;85,58;85,94;;
2019-11-07;85,78;86,32;85,42;85,98;;
2019-11-06;86,40;86,50;85,51;85,77;;
2019-11-05;88,10;88,22;86,17;86,40;;
2019-11-04;87,54;89,04;87,53;88,08;;
2019-11-03;87,62;87,72;87,54;87,70;;
2019-11-02;87,60;87,62;87,60;87,62;;
2019-11-01;86,22;87,66;86,22;87,60;;
2019-10-31;86,38;87,02;84,84;86,40;;
2019-10-30;85,90;86,73;85,61;86,45;;
2019-10-29;86,98;86,98;83,91;85,88;;
2019-10-28;86,72;87,13;86,51;87,01;;
2019-10-27;86,60;86,70;86,60;86,70;;
2019-10-26;86,60;86,60;86,60;86,60;;
2019-10-25;86,62;87,09;86,26;86,60;;
2019-10-24;86,56;86,91;86,07;86,60;;
2019-10-23;86,00;87,08;85,90;86,60;;
2019-10-22;87,20;87,21;86,04;86,08;;
2019-10-21;87,87;88,17;86,50;87,05;;
2019-10-20;87,56;87,62;87,54;87,58;;
2019-10-19;87,79;87,79;87,79;87,79;;
2019-10-18;88,41;88,94;87,51;87,78;;
2019-10-17;87,90;88,87;87,67;88,44;;
2019-10-16;87,48;88,40;87,39;87,90;;
2019-10-15;85,70;87,97;85,56;87,60;;
2019-10-14;85,12;86,13;84,81;85,61;;
2019-10-12;85,08;85,10;85,08;85,10;;
2019-10-11;85,40;88,90;84,85;85,06;;
2019-10-10;85,58;85,91;84,31;85,24;;
2019-10-09;85,78;86,04;84,25;85,60;;
2019-10-08;87,18;88,07;85,50;85,72;;
2019-10-07;86,20;87,36;86,14;87,06;;
2019-10-06;86,36;86,36;86,28;86,28;;
2019-10-05;86,36;86,36;86,36;86,36;;
2019-10-04;84,62;86,34;84,53;86,34;;
2019-10-03;84,40;84,60;84,10;84,58;;
2019-10-02;86,80;87,00;84,32;84,40;;
2019-10-01;89,26;90,27;86,30;86,78;;
2019-09-30;88,74;89,54;88,42;89,18;;
2019-09-29;88,76;88,80;88,76;88,80;;
2019-09-28;88,78;88,78;88,76;88,76;;
2019-09-27;89,00;89,75;88,48;88,78;;
2019-09-26;88,55;89,85;88,23;89,12;;
2019-09-25;88,43;88,68;87,30;88,61;;
2019-09-24;87,83;88,61;87,62;88,38;;
2019-09-23;87,59;88,15;87,19;87,90;;
2019-09-22;87,45;87,45;87,40;87,40;;
2019-09-21;87,51;87,51;87,43;87,45;;
2019-09-20;88,13;88,33;86,98;87,52;;
2019-09-19;87,69;88,38;87,19;88,12;;
2019-09-18;87,70;88,17;87,13;87,78;;
2019-09-17;87,52;88,33;86,88;87,86;;
2019-09-16;87,69;88,12;86,04;87,60;;
2019-09-15;88,09;88,09;87,62;87,70;;
2019-09-14;88,09;88,09;88,09;88,09;;
2019-09-13;88,33;88,59;87,68;88,08;;
2019-09-12;87,89;88,76;87,23;88,30;;
2019-09-11;85,78;87,72;85,72;87,72;;
2019-09-10;85,10;86,18;84,68;85,90;;
2019-09-09;86,43;86,95;84,96;85,18;;
2019-09-08;86,43;86,43;86,36;86,37;;
2019-09-07;86,43;86,43;86,43;86,43;;
2019-09-06;85,48;86,52;85,12;86,43;;
2019-09-05;86,72;86,91;85,38;85,40;;
2019-09-04;85,20;86,23;85,19;86,18;;
2019-09-03;85,38;85,55;84,55;85,20;;
2019-09-02;85,02;86,16;84,72;85,40;;
2019-09-01;85,06;85,06;84,92;84,92;;
2019-08-31;85,16;85,16;85,02;85,06;;
2019-08-30;83,09;85,20;82,95;85,16;;
2019-08-29;81,52;83,08;81,43;82,98;;
2019-08-28;81,56;81,75;80,75;81,58;;
2019-08-27;82,05;82,20;80,93;81,44;;
2019-08-26;81,52;82,56;81,45;82,22;;
2019-08-25;81,44;81,50;81,42;81,48;;
2019-08-24;81,78;81,80;81,30;81,44;;
2019-08-23;82,40;83,63;81,66;81,78;;
2019-08-22;82,45;83,10;81,87;82,20;;
2019-08-21;81,44;82,66;81,24;82,58;;
2019-08-20;82,00;83,09;81,22;81,24;;
2019-08-19;81,36;82,25;81,34;81,90;;
2019-08-18;81,21;81,28;81,21;81,28;;
2019-08-17;81,18;81,21;81,18;81,21;;
2019-08-16;80,46;81,30;80,18;81,17;;
2019-08-15;80,78;81,46;79,13;80,28;;
2019-08-14;83,67;83,67;80,56;80,58;;
2019-08-13;81,16;84,00;81,14;83,72;;
2019-08-12;83,02;84,13;80,77;80,90;;
2019-08-11;83,04;83,04;82,98;82,99;;
2019-08-10;83,07;83,07;82,99;83,04;;
2019-08-09;83,77;85,24;82,42;83,06;;
2019-08-08;80,94;84,68;80,38;83,94;;
2019-08-07;79,17;80,94;79,06;80,82;;
2019-08-06;80,62;81,49;79,14;79,34;;
2019-08-05;83,15;83,31;80,26;80,40;;
2019-08-04;83,15;83,35;83,15;83,30;;
2019-08-03;83,35;83,35;83,35;83,35;;
2019-08-02;83,53;84,17;82,58;83,40;;
2019-08-01;83,44;84,51;83,15;83,54;;
2019-07-31;84,25;84,37;82,75;83,20;;
2019-07-30;84,94;85,03;83,86;84,00;;
2019-07-29;84,10;85,27;84,06;84,86;;
2019-07-27;84,22;84,24;84,22;84,24;;
2019-07-26;83,92;84,64;83,59;84,20;;
2019-07-25;84,62;84,69;83,05;83,68;;
2019-07-24;83,79;84,60;83,46;84,54;;
2019-07-23;81,95;83,97;81,95;83,82;;
2019-07-22;82,54;82,54;81,56;81,86;;
2019-07-21;82,42;82,66;82,42;82,50;;
2019-07-20;82,42;82,42;82,42;82,42;;
2019-07-19;82,77;83,58;82,36;82,36;;
2019-07-18;83,92;83,93;82,05;82,54;;
2019-07-17;83,76;84,45;83,61;83,78;;
2019-07-16;83,43;84,02;82,88;83,76;;
2019-07-15;83,11;84,06;82,65;83,47;;
2019-07-14;83,05;83,09;83,05;83,09;;
2019-07-13;83,05;83,05;83,05;83,05;;
2019-07-12;82,06;83,51;82,06;83,05;;
2019-07-11;82,18;82,50;81,88;82,16;;
2019-07-10;82,71;82,73;81,34;82,06;;
2019-07-09;82,67;82,96;81,60;82,75;;
2019-07-08;83,4465;83,4465;82,42;82,7085;;
2019-07-07;83,4166;83,4166;83,4135;83,4135;;
2019-07-06;83,4427;83,4427;83,4166;83,4166;;
2019-07-05;84,6445;85,32;82,77;83,443;;
2019-07-04;85,072;85,24;83,99;84,6965;;
2019-07-03;84,5055;85,23;84,06;85,1855;;
2019-07-02;84,5205;85,09;83,40;84,5435;;
2019-07-01;84,866;85,46;83,80;84,5225;;
2019-06-30;85,1229;85,1229;84,996;85,09;;
2019-06-29;84,963;85,1976;84,963;85,1229;;
2019-06-28;84,8805;85,43;84,7455;84,9705;;
2019-06-27;87,2705;87,4155;84,55;84,9185;;
2019-06-26;88,029;88,36;87,2105;87,2255;;
2019-06-25;87,521;88,36;87,25;88,0185;;
2019-06-24;86,5915;87,71;86,313;87,5165;;
2019-06-23;86,245;86,313;86,245;86,313;;
2019-06-22;86,2724;86,2724;86,245;86,245;;
2019-06-21;87,9855;88,63;86,2855;86,3025;;
2019-06-20;88,3325;88,83;87,34;88,1365;;
2019-06-19;89,9355;89,9755;87,6805;87,9445;;
2019-06-18;88,5275;89,9055;87,69;89,9055;;
2019-06-17;88,48;89,22;88,11;88,6375;;
2019-06-16;88,4131;88,547;88,4131;88,504;;
2019-06-15;88,4131;88,4131;88,4131;88,4131;;
2019-06-14;88,5605;88,65;87,98;88,4165;;
2019-06-13;89,2905;89,42;87,89;88,5885;;
2019-06-12;88,871;89,48;88,3665;89,2655;;
2019-06-11;88,2385;89,59;88,1991;88,9175;;
2019-06-10;87,90;88,582;87,7812;88,1015;;
2019-06-09;88,3651;88,3651;88,0893;88,245;;
2019-06-08;87,9384;88,5512;87,9384;88,3651;;
2019-06-07;86,43;88,40;86,43;87,9385;;
2019-06-06;85,3725;86,633;85,1915;86,3695;;
2019-06-05;83,969;86,00;83,8695;85,4205;;
2019-06-04;84,546;84,80;83,6155;83,9415;;
2019-06-03;83,836;84,90;83,025;84,7145;;
2019-06-02;83,6264;83,6264;83,369;83,44;;
2019-06-01;83,6671;83,6671;83,6206;83,6264;;
2019-05-31;83,1805;83,94;82,64;83,6565;;
2019-05-30;82,8405;83,8785;82,8405;83,8545;;
2019-05-29;85,0915;85,8581;82,6805;83,0665;;
2019-05-28;84,726;85,51;84,3205;84,4885;;
2019-05-27;85,071;85,61;84,64;84,7385;;
2019-05-26;85,0773;85,1174;85,017;85,017;;
2019-05-25;85,0639;85,0773;85,0639;85,0773;;
2019-05-24;84,967;85,31;84,44;85,0645;;
2019-05-23;85,4005;85,5745;83,68;84,4965;;
2019-05-22;86,4485;86,89;85,95;86,2105;;
2019-05-21;85,6155;86,62;85,31;86,4365;;
2019-05-20;87,1515;87,175;84,98;85,6765;;
2019-05-19;86,9025;86,9025;86,8254;86,8865;;
2019-05-18;86,9025;86,9025;86,9025;86,9025;;
2019-05-17;87,0855;87,15;86,35;86,902;;
2019-05-16;84,677;87,45;84,6685;87,0645;;
2019-05-15;84,4295;85,1835;83,98;85,0485;;
2019-05-14;83,6855;84,60;83,4155;84,3035;;
2019-05-13;84,531;84,65;83,1615;83,2605;;
2019-05-12;84,991;84,991;84,706;84,706;;
2019-05-11;85,1872;85,1872;84,8925;84,991;;
2019-05-10;84,156;85,2235;83,23;85,1265;;
2019-05-09;84,987;84,987;83,12;84,1145;;
2019-05-08;82,786;85,0935;82,786;84,8575;;
2019-05-07;83,8375;84,85;82,4085;82,922;;
2019-05-06;83,232;84,9446;82,906;83,6805;;
2019-05-05;85,0285;85,0285;84,337;84,37;;
2019-05-04;84,9713;85,0285;84,9713;85,0285;;
2019-05-03;83,9555;85,0205;83,9555;84,9715;;
2019-05-02;85,681;85,924;83,31;83,9975;;
2019-04-30;84,1135;85,89;84,0655;85,8045;;
2019-04-29;83,981;84,32;83,16;84,2145;;
2019-04-28;84,026;84,059;84,0165;84,054;;
2019-04-27;84,0497;84,0497;84,0117;84,026;;
2019-04-26;83,521;84,18;83,41;84,0365;;
2019-04-25;83,7395;84,29;83,18;83,5795;;
2019-04-24;83,4435;84,05;83,05;83,6215;;
2019-04-23;82,4605;83,60;82,02;83,5015;;
2019-04-18;81,9755;159,615;81,743;82,4755;;
2019-04-17;82,572;83,3835;81,29;81,9635;;
2019-04-16;82,478;82,80;82,00;82,4915;;
2019-04-15;81,721;82,37;81,16;82,3515;;
2019-04-14;81,8322;82,5323;81,8212;81,94;;
2019-04-13;81,8466;81,8466;81,8466;81,8466;;
2019-04-12;82,1815;82,87;81,61;81,8365;;
2019-04-11;82,527;82,96;81,9545;82,1095;;
2019-04-10;82,2155;83,29;81,91;82,6155;;
2019-04-09;82,0155;82,81;81,89;82,0475;;
2019-04-08;81,843;82,28;81,72;82,0125;;
2019-04-07;82,102;82,102;82,067;82,077;;
2019-04-06;82,0921;82,1119;82,0674;82,102;;
2019-04-05;82,0535;82,35;81,88;82,0915;;
2019-04-04;82,15;82,46;81,70;81,9805;;
2019-04-03;81,914;82,50;81,33;82,1995;;
2019-04-02;81,0495;81,92;80,9045;81,6645;;
2019-04-01;81,0185;81,48;80,61;81,1345;;
2019-03-31;80,5979;80,749;80,5979;80,69;;
2019-03-30;80,5979;80,5979;80,5979;80,5979;;
2019-03-29;81,4975;81,75;80,41;80,5975;;
2019-03-28;80,6265;81,79;80,4445;81,3925;;
2019-03-27;81,4145;81,47;80,41;80,8125;;
2019-03-26;80,5045;81,2665;79,92;81,2265;;
2019-03-25;78,351;80,3735;77,9245;80,3665;;
2019-03-24;78,4036;78,4036;78,3331;78,383;;
2019-03-23;78,3895;78,4317;78,3895;78,4036;;
2019-03-22;80,4875;80,96;78,3755;78,4275;;
2019-03-21;81,5375;81,9005;80,15;80,7395;;
2019-03-20;81,592;82,39;80,82;81,3305;;
2019-03-19;81,9845;82,51;81,7665;81,9085;;
2019-03-18;81,971;82,3185;81,58;82,0765;;
2019-03-17;82,0061;82,0061;81,9885;81,994;;
2019-03-16;82,0002;82,0061;82,0002;82,0061;;
2019-03-15;81,7435;82,40;81,60;82,0035;;
2019-03-14;81,9305;82,43;81,26;81,6095;;
2019-03-13;79,0605;82,12;77,20;82,0765;;
2019-03-12;79,0115;79,51;78,94;79,1915;;
2019-03-11;78,045;78,9685;77,64;78,9525;;
2019-03-10;77,9427;77,9967;77,932;77,964;;
2019-03-09;78,0183;78,0667;78,0183;78,0667;;
2019-03-08;77,8515;78,22;77,62;78,1565;;
2019-03-07;78,0505;79,16;77,7455;78,1715;;
2019-03-06;78,1855;78,49;77,9007;78,0265;;
2019-03-05;78,5155;79,15;78,14;78,1755;;
2019-03-04;78,625;79,35;78,1655;78,4695;;
2019-03-03;78,422;78,422;78,3598;78,381;;
2019-03-02;78,422;78,422;78,422;78,422;;
2019-03-01;77,5755;78,59;77,5535;78,4405;;
2019-02-28;78,05;78,34;77,22;77,5765;;
2019-02-27;77,6495;78,375;76,56;78,05;;
2019-02-26;77,3385;78,11;77,2715;77,6425;;
2019-02-25;77,912;78,1685;77,20;77,4945;;
2019-02-24;77,6253;77,6534;77,6253;77,646;;
2019-02-23;77,5832;77,6253;77,5832;77,6253;;
2019-02-22;76,8845;77,70;76,72;77,5775;;
2019-02-21;77,9555;78,28;76,64;76,8675;;
2019-02-20;76,799;78,0805;76,767;77,9785;;
2019-02-19;77,3705;77,55;76,57;76,764;;
2019-02-18;77,655;77,98;77,15;77,4655;;
2019-02-17;77,6487;77,6487;77,461;77,461;;
2019-02-16;77,6362;77,6736;77,6362;77,6736;;
2019-02-15;76,469;77,6735;76,2595;77,6535;;
2019-02-14;77,3985;78,23;76,61;76,6315;;
2019-02-13;77,502;78,06;76,888;77,2895;;
2019-02-12;77,0815;77,4475;76,27;77,3875;;
2019-02-11;75,126;76,7255;74,77;76,6355;;
2019-02-10;75,2576;75,2576;75,2005;75,2005;;
2019-02-09;75,2573;75,2576;75,233;75,2576;;
2019-02-08;72,075;75,2585;71,2945;75,2575;;
2019-02-07;75,5955;75,5955;70,00;72,075;;
2019-02-06;75,5405;76,10;75,3365;75,4825;;
2019-02-05;74,7205;75,99;74,26;75,5605;;
2019-02-04;73,898;75,0065;73,15;74,9345;;
2019-02-03;73,954;73,962;73,914;73,914;;
2019-02-02;73,9063;73,9616;73,9063;73,9537;;
2019-02-01;72,5345;75,26;72,394;73,9065;;
2019-01-31;73,8245;74,47;72,20;72,8975;;
2019-01-30;72,1785;74,422;72,0305;73,9575;;
2019-01-29;70,8055;72,64;70,55;72,3765;;
2019-01-28;72,076;72,223;70,491;70,9735;;
2019-01-27;72,2158;72,254;72,2005;72,223;;
2019-01-26;72,0472;72,2158;72,0472;72,2158;;
2019-01-25;72,7655;73,4385;70,98;71,9915;;
2019-01-24;73,7005;74,06;72,24;72,9275;;
2019-01-23;73,3615;74,37;72,8675;73,5855;;
2019-01-22;73,2725;74,07;72,8395;73,1395;;
2019-01-21;73,0075;73,8315;72,67;73,7435;;
2019-01-20;73,0066;73,5966;73,0066;73,295;;
2019-01-19;73,3723;73,442;73,3723;73,442;;
2019-01-18;71,7515;73,48;71,689;73,3485;;
2019-01-17;70,0355;72,07;69,9185;71,58;;
2019-01-16;70,5055;70,88;70,02;70,3185;;
2019-01-15;70,5355;71,10;69,40;70,3925;;
2019-01-14;69,638;70,3705;69,23;69,9405;;
2019-01-13;70,3134;70,3134;70,198;70,198;;
2019-01-12;70,2671;70,3594;70,2671;70,3134;;
2019-01-11;69,6415;70,62;69,551;70,2675;;
2019-01-10;68,4785;69,9695;68,363;69,7935;;
2019-01-09;68,6695;69,1395;67,6505;68,8375;;
2019-01-08;66,6845;68,1705;66,20;67,9685;;
2019-01-07;66,958;67,26;66,12;66,5785;;
2019-01-06;66,8657;67,0131;66,8657;66,984;;
2019-01-05;66,7399;66,9763;66,7399;66,8657;;
2019-01-04;64,6255;66,9315;64,34;66,7395;;
2019-01-03;65,268;65,70;64,20;64,3325;;
2019-01-02;64,159;66,4545;64,137;65,8705;;
2018-12-28;63,546;65,394;63,546;64,6802;;
2018-12-27;66,1945;66,48;64,1205;65,312;;
2018-12-21;65,8775;66,67;64,706;64,9975;;
2018-12-20;67,773;67,7735;64,9355;65,7525;;
2018-12-19;65,0485;66,971;64,59;66,0045;;
2018-12-18;65,714;65,8355;64,45;64,8215;;
2018-12-17;66,789;67,055;65,102;65,714;;
2018-12-16;66,2674;66,371;66,2674;66,371;;
2018-12-15;66,3265;66,3265;66,2452;66,2674;;
2018-12-14;67,392;68,026;66,2925;66,3265;;
2018-12-13;69,016;69,1485;67,5955;67,9645;;
2018-12-12;68,1635;69,7825;67,10;68,8075;;
2018-12-11;68,889;69,43;68,12;68,6105;;
2018-12-10;70,56;70,56;68,15;69,0065;;
2018-12-09;70,8052;70,8352;70,66;70,675;;
2018-12-08;70,8052;70,8252;70,8002;70,8052;;
2018-12-07;69,977;72,30;69,977;70,4255;;
2018-12-06;70,582;71,62;69,86;70,61;;
2018-12-05;71,0605;72,75;70,6665;71,7065;;
2018-12-04;71,9665;158,3265;70,2355;70,8775;;
2018-12-03;72,9555;73,3705;71,1955;72,1185;;
2018-12-02;72,0059;72,807;72,0059;72,785;;
2018-12-01;71,8775;72,0059;71,8775;72,0059;;
2018-11-30;71,145;71,9305;70,87;71,8775;;
2018-11-29;70,24;71,53;70,24;71,1255;;
2018-11-28;69,821;70,7045;69,03;70,6045;;
2018-11-27;69,676;70,38;69,132;70,1465;;
2018-11-26;69,789;70,64;69,2505;69,8205;;
2018-11-25;69,6476;69,789;69,6476;69,789;;
2018-11-24;69,655;69,655;69,6476;69,6476;;
2018-11-23;70,0825;70,1955;69,19;69,6555;;
2018-11-22;70,1855;70,51;69,74;70,1055;;
2018-11-21;70,351;71,1925;69,47;70,0655;;
2018-11-20;70,9855;72,3155;69,35;69,9365;;
2018-11-19;72,426;73,07;70,7695;71,0065;;
